																																																						
																																																						
																																																						
																																																						
																																																						
																																																						
																																																						
																																																						
																																																						
																																																						
455	517	651	788	852																																																		
#N/A	#N/A	#N/A	#N/A	#N/A																																																		
#N/A	#N/A	#N/A	#N/A	#N/A																																																		
#N/A	#N/A	#N/A	#N/A	#N/A																																																		
#N/A	#N/A	#N/A	#N/A	#N/A																																																		
#N/A	#N/A	#N/A	#N/A	#N/A																																																		
379.35	432.67	547.91	665.73	720.77																																																		
#N/A	#N/A	#N/A	#N/A	#N/A	491	572	741	909	986																																													
#N/A	#N/A	#N/A	#N/A	#N/A	#N/A	#N/A	#N/A	#N/A	#N/A																																													
#N/A	#N/A	#N/A	#N/A	#N/A	#N/A	#N/A	#N/A	#N/A	#N/A																																													
#N/A	#N/A	#N/A	#N/A	#N/A	#N/A	#N/A	#N/A	#N/A	#N/A																																													
#N/A	#N/A	#N/A	#N/A	#N/A	#N/A	#N/A	#N/A	#N/A	#N/A																																													
#N/A	#N/A	#N/A	#N/A	#N/A	#N/A	#N/A	#N/A	#N/A	#N/A																																													
1345.816468	1478.856484	1777.333559	2098.86575	2254.96518	1343.738032	1488.898022	1804.64895	2137.552375	2296.897288	1327.864541	1485.145799	1819.800934	2160.356597	2321.673139	1299.392246	1470.342866	1823.290226	2168.179952	2329.931446	1263.674642	1448.270537	1815.043944	2163.53745	2322.638367	1227.665976	1422.973614	1800.668728	2148.35792	2305.821734	1203.730483	1405.350992	1788.046871	2134.361026	2287.851897	#N/A	#N/A	#N/A	#N/A	#N/A	#N/A	#N/A	#N/A	#N/A	#N/A	#N/A	#N/A	#N/A	#N/A	#N/A					
1369.827707	1505.142659	1808.973328	2136.634527	2295.835254	1367.74757	1515.19927	1836.29839	2175.34956	2337.809401	1351.86608	1511.438093	1851.464808	2198.160122	2362.608812	1323.355067	1496.616937	1854.969806	2205.980363	2370.879486	1287.57833	1474.526993	1846.71562	2201.349401	2363.57907	1251.486123	1449.190962	1832.329244	2186.144752	2346.756979	1227.492132	1431.548258	1819.692597	2172.140564	2328.761251	#N/A	#N/A	#N/A	#N/A	#N/A	#N/A	#N/A	#N/A	#N/A	#N/A	#N/A	#N/A	#N/A	#N/A	#N/A					
1393.984041	1531.584799	1840.802235	2174.640995	2336.971135	1391.903227	1541.651817	1868.123232	2213.365271	2378.966758	1376.021804	1537.883309	1883.29688	2236.170705	2403.777741	1347.48595	1523.050978	1886.81636	2243.983749	2412.056978	1311.66761	1500.954427	1878.558173	2239.367082	2404.752709	1275.509225	1475.591463	1864.167582	2224.144193	2387.933647	1251.468501	1457.937571	1851.52212	2210.139657	2369.920471	#N/A	#N/A	#N/A	#N/A	#N/A	#N/A	#N/A	#N/A	#N/A	#N/A	#N/A	#N/A	#N/A	#N/A	#N/A					
1418.273026	1558.1692	1872.803829	2212.865844	2378.352168	1416.192589	1568.241824	1900.106637	2251.579647	2420.348105	1400.319531	1564.467658	1915.280108	2274.368168	2445.158325	1371.773133	1549.631408	1918.812803	2282.169824	2453.442206	1335.93127	1527.539577	1910.554628	2277.570274	2446.13767	1299.72465	1502.162227	1896.166962	2262.336229	2429.330361	1275.649358	1484.506314	1883.518835	2248.338486	2411.308431	1271.63	1480.43	1880.93	2242.73	2402.03	1250.84	1463.12	1881.59	2268.74	2441.87	1265.1	1480.1	1917.84	2334.94	2524.14					
1442.682124	1584.882061	1904.961533	2251.289606	2419.957517	1440.603148	1594.955354	1932.231665	2289.972691	2461.932024	1424.746973	1591.177252	1947.397354	2312.732212	2486.728817	1396.204733	1576.344538	1950.941954	2320.518184	2495.013315	1360.357963	1554.269061	1942.687912	2315.938637	2487.712194	1324.12161	1528.890233	1928.310498	2300.700714	2470.925589	1300.024307	1511.241728	1915.666022	2286.717093	2452.90384	1296.000144	1507.161659	1913.083763	2281.120944	2443.632434	#N/A	#N/A	#N/A	#N/A	#N/A	#N/A	#N/A	#N/A	#N/A	#N/A	1475	1726	2255	2774	3014
1467.198704	1611.709481	1937.258649	2289.892653	2461.766164	1465.122297	1621.778379	1964.481265	2328.524269	2503.696943	1449.291738	1617.998109	1979.631381	2351.24241	2528.467325	1420.768748	1603.176578	1983.186535	2359.008305	2536.748311	1384.9362	1581.129384	1974.940847	2354.451706	2529.454378	1348.689163	1555.762331	1960.581194	2339.217373	2512.697645	1324.582787	1538.130913	1947.946844	2325.255381	2494.685243	1320.555963	1534.04915	1945.37269	2319.674819	2485.425851	#N/A	#N/A	#N/A	#N/A	#N/A	#N/A	#N/A	#N/A	#N/A	#N/A	#N/A	#N/A	#N/A	#N/A	#N/A
1491.810037	1638.637456	1969.678357	2328.655195	2503.75691	1489.737337	1648.696773	1996.838281	2367.214108	2545.621128	1473.941326	1644.916149	2011.964852	2389.878214	2570.351811	1445.453056	1630.113628	2015.529171	2397.619544	2578.625055	1409.654355	1608.10693	2007.296155	2393.088896	2571.342173	1373.416208	1582.76524	1992.961942	2377.865798	2554.624685	1349.314066	1565.16083	1980.344347	2363.933114	2536.631021	1345.28679	1561.079488	1977.779859	2358.371459	2527.388747	#N/A	#N/A	#N/A	#N/A	#N/A	#N/A	#N/A	#N/A	#N/A	#N/A	#N/A	#N/A	#N/A	#N/A	#N/A
1516.503302	1665.651883	2002.203713	2367.557284	2545.908368	1514.435468	1675.696315	2029.28545	2406.021796	2587.682684	1498.683136	1671.917194	2044.380335	2428.618947	2612.36009	1470.245411	1657.141686	2047.952391	2436.331134	2620.62127	1434.500661	1635.187966	2039.736457	2431.829495	2613.353383	1398.291489	1609.885545	2025.435528	2416.625451	2596.684714	1374.207244	1592.318298	2012.841461	2402.729915	2578.719387	1370.181786	1588.239546	2010.288231	2397.190554	2569.49945	#N/A	#N/A	#N/A	#N/A	#N/A	#N/A	#N/A	#N/A	#N/A	#N/A	#N/A	#N/A	#N/A	#N/A	#N/A
1541.265578	1692.738554	2034.817648	2406.578808	2588.198969	1539.203796	1702.762687	2061.805401	2444.926782	2629.859556	1523.504455	1698.986968	2076.860296	2467.443809	2654.469831	1495.133448	1684.246642	2080.438626	2475.122192	2662.714534	1459.463209	1662.35864	2072.244271	2470.652668	2655.465666	1423.303586	1637.1097	2057.984623	2455.475659	2638.855576	1399.251249	1619.589993	2045.420997	2441.625267	2620.928391	1395.229937	1615.516051	2042.880646	2436.111651	2611.736114	#N/A	#N/A	#N/A	#N/A	#N/A	#N/A	#N/A	#N/A	#N/A	#N/A	#N/A	#N/A	#N/A	#N/A	#N/A
1566.083852	1719.883163	2067.50297	2445.699493	2630.606957	1564.029327	1729.881477	2094.380653	2483.908373	2672.129527	1548.392468	1726.111095	2109.387101	2506.331872	2696.658554	1520.104677	1711.414279	2112.970207	2513.971709	2704.882282	1484.52995	1689.604979	2104.802012	2509.537456	2697.656535	1448.440921	1664.424023	2090.591789	2494.395619	2681.114959	1424.434834	1646.962447	2078.065648	2480.598511	2663.235912	1420.420054	1642.895584	2075.539826	2475.11415	2654.07672	#N/A	#N/A	#N/A	#N/A	#N/A	#N/A	#N/A	#N/A	#N/A	#N/A	#N/A	#N/A	#N/A	#N/A	#N/A
1590.94501	1747.071299	2100.242359	2484.898901	2673.11039	1588.898972	1757.038173	2126.993619	2522.945739	2714.470216	1573.334248	1753.275103	2141.943017	2545.262081	2738.903633	1545.146484	1738.630272	2145.529368	2552.858557	2747.101806	1509.688688	1716.912891	2137.391991	2548.462773	2739.903351	1473.691754	1691.814701	2123.239477	2533.36439	2723.440393	1449.746582	1674.422047	2110.757988	2519.628847	2705.619663	1445.740774	1670.364581	2108.24837	2514.177308	2696.499078	1465.53	1685.13	2118.03	2518.53	2697.63	1453.06	1670.56	2113.39	2535.34	2726.74	1472.45	1688.31	2143.25	2589.59	2795.99
1615.835843	1774.288447	2133.018374	2524.156431	2715.687136	1613.79954	1784.218168	2159.626601	2562.017905	2756.859079	1598.316763	1780.464419	2174.510213	2584.213254	2781.182291	1570.246133	1765.88019	2178.098246	2591.761485	2789.350254	1534.927086	1744.268162	2169.996418	2587.407409	2782.18333	1499.04418	1719.267782	2155.910024	2572.360901	2765.809251	1475.174894	1701.955037	2143.480474	2558.695331	2748.057187	1471.180552	1697.909327	2140.988759	2553.280234	2738.98082	1490.911856	1712.617139	2150.720446	2557.603143	2740.108207	#N/A	#N/A	#N/A	#N/A	#N/A	#N/A	#N/A	#N/A	#N/A	#N/A
1640.743044	1801.519992	2165.813442	2563.451314	2758.314876	1638.717742	1811.406754	2192.261792	2601.103756	2799.27341	1623.326872	1807.664369	2207.070753	2623.164082	2823.471602	1595.39076	1793.149492	2210.658877	2630.659118	2831.604629	1560.232658	1771.656457	2202.597396	2626.350027	2824.473536	1524.486129	1746.769181	2188.585657	2611.363944	2808.198743	1500.707999	1729.54751	2176.215439	2597.776877	2790.525858	1496.727666	1725.515962	2173.743349	2592.40189	2781.499405	1516.388523	1740.156975	2183.419002	2596.692066	2782.62261	#N/A	#N/A	#N/A	#N/A	#N/A	#N/A	#N/A	#N/A	#N/A	#N/A
1665.653207	1828.75121	2198.609867	2602.762619	2800.971099	1663.640192	1838.589129	2224.881275	2640.182034	2841.690334	1648.351322	1834.86018	2239.606604	2662.093128	2865.74849	1620.567376	1820.423529	2243.193197	2669.52996	2873.841788	1585.592773	1799.063319	2235.176926	2665.269163	2866.750887	1550.005364	1774.304673	2221.248489	2650.352177	2850.585922	1526.33394	1757.185416	2208.945098	2636.852254	2833.002879	1522.37021	1753.170473	2206.494376	2631.521091	2824.032116	1541.947861	1767.735351	2216.107824	2635.775547	2825.150481	#N/A	#N/A	#N/A	#N/A	#N/A	#N/A	#N/A	#N/A	#N/A	#N/A
1690.552829	1855.967277	2231.389825	2642.069244	2843.633105	1688.553401	1865.750389	2257.467022	2679.231339	2884.086815	1673.376754	1862.03698	2272.099629	2700.978823	2907.989729	1645.762866	1847.687541	2275.683044	2708.352389	2916.038443	1610.994654	1826.474166	2267.716904	2704.143228	2908.992146	1575.589482	1801.859897	2253.880518	2689.304122	2892.947678	1552.040584	1784.854554	2241.651547	2675.900088	2875.465282	1548.096096	1780.858699	2239.223954	2670.616505	2866.556057	1567.577556	1795.337967	2248.768951	2674.83222	2867.668917	#N/A	#N/A	#N/A	#N/A	#N/A	#N/A	#N/A	#N/A	#N/A	#N/A
1715.428307	1883.153263	2264.135363	2681.349922	2886.278001	1713.443782	1892.875532	2290.000897	2718.230125	2926.439647	1698.389695	1889.179792	2304.531592	2739.799473	2950.171941	1670.963987	1874.92666	2308.110155	2747.104661	2958.171159	1636.425373	1853.874294	2300.19912	2742.950502	2951.17393	1601.225909	1829.420353	2286.46363	2728.198163	2935.260741	1577.815613	1812.540572	2274.316757	2714.89886	2917.889926	1573.893051	1808.566325	2271.914072	2709.666649	2909.048156	1593.265119	1822.950379	2281.384304	2713.840572	2910.154835	#N/A	#N/A	#N/A	#N/A	#N/A	#N/A	#N/A	#N/A	#N/A	#N/A
1740.265937	1910.294131	2296.8284	2720.583218	2928.882701	1738.297644	1919.949458	2322.464648	2757.156704	2968.725459	1723.376564	1916.273542	2336.884152	2778.533252	2992.271595	1696.157367	1902.125907	2340.456168	2785.764906	3000.216354	1661.871851	1881.248876	2332.60526	2781.669141	2993.272701	1626.9019	1856.971402	2318.979598	2767.01255	2977.501678	1603.646523	1840.228973	2306.922579	2753.826904	2960.253497	1599.748612	1836.278884	2304.546597	2748.649893	2951.485161	1618.997888	1850.558	2313.935688	2752.778946	2952.584976	#N/A	#N/A	#N/A	#N/A	#N/A	#N/A	#N/A	#N/A	#N/A	#N/A
1765.051916	1937.374739	2329.450725	2759.747525	2971.423924	1763.101197	1946.956965	2354.839917	2795.989242	3010.92071	1748.323666	1943.30305	2369.138867	2817.158203	3034.265009	1721.329506	1929.27019	2372.702618	2824.311129	3042.150298	1687.320863	1908.582958	2364.916903	2820.27717	3035.26477	1652.604538	1884.498264	2351.410077	2805.725394	3019.646893	1629.520626	1867.905102	2339.450742	2792.662407	3002.532508	1625.650132	1863.981757	2337.10327	2787.544454	2993.843641	1644.76302	1878.146098	2346.404789	2791.625536	2994.935902	1686.43	1911.43	2369.53	2806.03	3004.03	1674.42	1892.79	2353.02	2804.55	3013.35
1789.772343	1964.379839	2361.983997	2798.821068	3013.878196	1787.840551	1973.882751	2387.108229	2834.70576	3053.001692	1773.217195	1970.253035	2401.277194	2855.652241	3076.128348	1746.466773	1956.344309	2404.830941	2862.72121	3083.949113	1712.759026	1935.861459	2397.115523	2858.752484	3077.126295	1678.320734	1911.986018	2383.736609	2844.314667	3061.672625	1655.425043	1895.554156	2371.882852	2831.383412	3044.703298	1651.584769	1891.660167	2369.565711	2826.328401	3036.099984	1670.547496	1905.699797	2378.773177	2830.358389	3037.183995	1711.867769	1938.677531	2401.673209	2844.630914	3046.192498	#N/A	#N/A	#N/A	#N/A	#N/A
1814.413211	1991.294076	2394.409748	2837.7819	3056.221846	1812.501708	2000.711415	2419.250998	2873.284132	3094.944527	1798.043234	1997.108115	2433.280484	2893.993147	3117.837622	1771.555407	1983.332949	2436.82247	2900.972903	3125.588773	1738.172808	1963.069176	2429.182487	2897.072851	3118.833281	1704.037222	1939.419601	2415.94062	2882.758205	3103.554952	1681.346709	1923.161177	2404.20039	2869.967813	3086.742029	1677.539492	1919.299183	2401.915409	2864.979649	3078.230397	1696.338117	1933.204071	2411.022299	2868.955403	3079.305455	1737.281556	1965.852159	2433.681347	2883.086279	3088.222061	#N/A	#N/A	#N/A	#N/A	#N/A
1838.960416	2018.101988	2426.709374	2876.607904	3098.431004	1837.070574	2027.427454	2451.249527	2911.702086	3136.725167	1822.787749	2023.852802	2465.129985	2932.158572	3159.368686	1796.581516	2010.220684	2468.658437	2939.043837	3167.0451	1763.548522	1990.190776	2461.099053	2935.215909	3160.361579	1729.740559	1966.783807	2448.00342	2921.033704	3145.269783	1707.272364	1950.711054	2436.384714	2908.393355	3128.624687	1703.501073	1946.883717	2434.133732	2903.475963	3120.210905	1722.121501	1960.643751	2443.133487	2907.394327	3121.276301	1762.657681	1992.93854	2465.535661	2921.373786	3130.09467	#N/A	#N/A	#N/A	#N/A	#N/A
1863.39975	2044.788006	2458.864142	2915.276787	3140.481605	1861.532946	2054.015262	2483.085004	2949.937203	3178.319393	1847.436595	2050.471506	2496.806844	2970.126035	3200.697242	1821.531075	2036.991974	2500.319973	2976.911511	3208.29377	1788.872324	2017.210799	2492.846376	2973.159164	3201.686884	1755.417126	1994.063286	2479.906203	2959.118719	3186.792865	1733.188555	1978.188517	2468.417059	2946.637635	3170.327082	1729.456091	1974.398523	2466.201921	2941.794956	3162.017348	1747.884082	1988.003515	2475.087951	2945.652763	3163.072372	1787.982306	2019.921202	2497.217293	2959.470988	3171.786125	#N/A	#N/A	#N/A	#N/A	#N/A
1887.717483	2071.337086	2490.855953	2953.766991	3182.350359	1885.8751	2080.459772	2514.739275	2987.967831	3219.703802	1871.976085	2076.949171	2528.292877	3007.873843	3241.799831	1846.390494	2063.6318	2531.78888	3014.554226	3249.311302	1814.130772	2044.114284	2524.406274	3010.880915	3242.785734	1781.053669	2021.243165	2511.630815	2996.991586	3228.100765	1759.082176	2005.57876	2500.279301	2984.679018	3211.825831	1755.391465	2001.828811	2498.101854	2979.914998	3203.626369	1773.612654	2015.268514	2506.867551	2983.709075	3204.670303	1813.241996	2046.785177	2528.708055	2997.356216	3213.27304	#N/A	#N/A	#N/A	#N/A	#N/A
1911.913137	2097.748732	2522.684197	2992.077688	3224.036301	1910.096551	2106.760531	2546.211858	3025.793311	3260.877599	1896.405669	2103.285327	2559.587676	3045.401448	3282.675767	1871.15912	2090.139631	2563.064765	3051.971471	3290.097049	1839.323119	2070.90061	2555.778313	3048.380626	3283.657446	1806.649379	2048.322735	2543.176752	3034.651701	3269.192725	1784.952395	2032.881019	2531.970877	3022.516831	3253.120099	1781.306361	2029.173807	2529.832957	3017.835392	3245.037091	1799.306399	2042.438018	2538.471758	3021.562587	3246.069225	1838.435999	2073.529855	2560.007542	3035.028862	3254.554584	#N/A	#N/A	#N/A	#N/A	#N/A
1935.999613	2124.037124	2554.36591	3030.228983	3265.561027	1934.210175	2132.931822	2577.520082	3063.434146	3301.862803	1920.738064	2129.494219	2590.708734	3082.729597	3323.347329	1895.849399	2116.529556	2594.165159	3089.184082	3330.673377	1864.461494	2097.583647	2586.979933	3085.679082	3324.32431	1832.216102	2075.315625	2574.561299	3072.119683	3310.090854	1810.810889	2060.108764	2563.508939	3060.171546	3294.231811	1807.212428	2056.446944	2561.412354	3055.57655	3286.271348	1824.977102	2069.525592	2569.9178	3059.233759	3287.29098	1863.576441	2100.169137	2591.133248	3072.50955	3295.652699	1927.13	2153.03	2629.13	3096.23	3312.23
1959.990492	2150.217184	2585.91903	3068.242062	3306.947307	1958.229534	2158.988671	2608.68216	3100.911907	3342.682591	1944.986676	2155.590833	2621.674425	3119.880098	3363.837945	1920.474474	2142.816415	2625.108471	3126.213948	3371.063801	1889.558738	2124.178018	2618.029455	3122.798121	3364.809764	1857.766401	2102.236228	2605.802627	3109.417214	3350.81842	1836.670058	2087.276232	2594.91153	3097.664702	3335.184055	1833.122043	2083.662427	2592.85806	3093.159953	3327.352135	1850.63727	2096.545569	2601.223797	3096.744117	3328.358577	1888.676154	2126.717675	2622.103551	3109.81996	3336.590488	1951.28199	2178.74032	2659.491062	3133.168582	3352.926809
1983.899456	2176.303943	2617.361622	3106.138284	3348.21811	1982.168292	2184.946204	2639.716423	3138.248313	3383.360315	1969.165025	2181.590262	2652.503228	3156.874892	3404.171203	1945.047621	2169.015159	2655.913217	3163.083088	3411.291986	1914.627844	2150.698478	2648.945314	3159.759715	3405.137403	1883.313017	2129.099076	2636.919029	3146.566117	3391.398857	1862.542495	2114.397816	2626.196818	3135.017986	3376.000098	1859.047775	2110.834613	2624.188221	3130.607235	3368.302633	1876.299593	2123.512427	2632.407988	3134.115338	3369.295207	1913.748124	2153.19025	2652.936933	3146.981919	3377.39123	1975.35909	2204.336315	2689.688617	3169.941935	3393.475014
2007.740293	2202.312544	2648.711889	3143.939183	3389.396604	2006.040218	2210.819653	2670.641316	3175.465232	3423.919497	1993.286748	2207.507701	2683.213731	3193.736053	3444.370847	1969.582246	2195.140855	2686.598016	3199.813649	3451.381753	1939.681962	2177.159906	2679.746051	3196.58597	3445.330981	1908.868868	2155.91885	2667.928913	3183.588357	3431.855771	1888.440985	2141.488063	2657.383099	3172.253238	3416.703386	1885.002386	2137.978022	2655.421109	3167.940188	3409.146211	1901.976941	2150.440794	2663.488735	3171.369252	3410.124248	1938.805495	2179.601768	2683.651983	3184.017392	3418.078386	1999.375	2229.833434	2719.741685	3206.572282	3433.89824
2031.526895	2228.258237	2679.988167	3181.666469	3430.506161	2029.859186	2236.624353	2701.475399	3212.584687	3464.383838	2017.365595	2233.358455	2713.824625	3230.485794	3484.460779	1994.091893	2221.208684	2717.181594	3236.42791	3491.357076	1964.734397	2203.577314	2710.450318	3233.299127	3485.414411	1934.44705	2182.710375	2698.850809	3220.506043	3472.212935	1914.378504	2168.561679	2688.488797	3209.39245	3457.317546	1910.998836	2165.107331	2686.575126	3205.180757	3449.906422	1927.682368	2177.34545	2694.484523	3208.527843	3450.869262	1963.861564	2205.967263	2714.267398	3220.948491	3458.675596	2023.343526	2255.247216	2749.669364	3243.081971	3474.220281
2055.273257	2254.156385	2711.208925	3219.342028	3471.570354	2053.639177	2262.375742	2732.237353	3249.628847	3504.777212	2041.415435	2259.157932	2744.354711	3267.146463	3524.465063	2018.590237	2247.233946	2747.682779	3272.948279	3531.242081	1989.798611	2229.965844	2741.07688	3269.921558	3525.411763	1960.06084	2209.488622	2729.703367	3257.341428	3512.494292	1940.368227	2195.633528	2719.532462	3246.457767	3497.866387	1937.050282	2192.237378	2717.668805	3242.351046	3490.607008	1953.429115	2204.241322	2725.413959	3245.613245	3491.553999	1988.929789	2232.301897	2744.801981	3257.797469	3499.206679	2047.27859	2280.593285	2779.490832	3279.493475	3514.465098
2078.993479	2280.02246	2742.392772	3256.987924	3512.612958	2077.394278	2288.089366	2762.945972	3286.620038	3545.123668	2065.450252	2284.92165	2774.822897	3303.740544	3564.407922	2043.091091	2273.232053	2778.120509	3309.397299	3571.061053	2014.888227	2256.340769	2771.644609	3306.475774	3565.347267	1985.723695	2236.268709	2760.505355	3294.116907	3552.723957	1966.423523	2222.71863	2750.532775	3283.471487	3538.3739	1963.170083	2219.383163	2748.720809	3279.473316	3531.271898	1979.230608	2231.143493	2756.295776	3282.647751	3532.202396	2014.023786	2258.620961	2775.274644	3294.586728	3539.695639	2071.194223	2305.887357	2809.225344	3315.829396	3554.656825
2102.701768	2305.872048	2773.558449	3294.626402	3553.657957	2101.138682	2313.780874	2793.62017	3323.580735	3585.447436	2089.48415	2310.665233	2805.248198	3340.29066	3604.31374	2067.608403	2299.218539	2808.513827	3345.797642	3610.838431	2040.017025	2282.717492	2802.172494	3342.984419	3605.245316	2011.449257	2263.065904	2791.275666	3330.855023	3592.926218	1992.557964	2249.832169	2781.508544	3320.456063	3578.864258	1989.371798	2246.559848	2779.749929	3316.569987	3571.925212	2005.100465	2258.067196	2787.148829	3319.653807	3572.838582	2039.157332	2284.939878	2805.704404	3331.338809	3580.166658	2095.10457	2331.145235	2838.892233	3352.112461	3594.819763
2126.412435	2331.720845	2804.724836	3332.279883	3594.729536	2124.88669	2339.466021	2824.278979	3360.533569	3625.772921	2113.531349	2336.404413	2835.649739	3376.81957	3644.207063	2092.156258	2325.209052	2838.88188	3382.172111	3650.598809	2065.19895	2309.111552	2832.67963	3379.470273	3645.130461	2037.251354	2289.895622	2822.033311	3367.578461	3633.125533	2018.78532	2276.989488	2812.478706	3357.434103	3619.361821	2015.669189	2273.782758	2810.775092	3353.663636	3612.59126	2031.052491	2285.02782	2817.992099	3356.654012	3613.486871	2064.344365	2311.274198	2836.110388	3368.076405	3620.644104	2119.023891	2356.382813	2868.510911	3388.365526	3634.978387
2150.1399	2357.584661	2835.91095	3369.970969	3635.852091	2148.652711	2365.160668	2854.941548	3397.501323	3666.124706	2137.606189	2362.15503	2866.046752	3413.350173	3684.112597	2116.748879	2351.219359	2869.243925	3418.543645	3690.366939	2090.448104	2335.538617	2863.18523	3415.956254	3685.027417	2063.143996	2316.773428	2852.797424	3404.310056	3673.346535	2045.119565	2304.206092	2843.462331	3394.42837	3659.891132	2042.076227	2301.067385	2841.815354	3390.777003	3653.294544	2057.100686	2312.040906	2848.844693	3393.671127	3654.17177	2089.598983	2337.639604	2866.511834	3404.82235	3661.152529	2142.966559	2381.616072	2898.10087	3424.611573	3675.157339
2173.898687	2383.479417	2867.135946	3407.722445	3677.050223	2172.451262	2390.880784	2885.627148	3434.506937	3706.527555	2161.723129	2387.933035	2896.45858	3449.905506	3724.055215	2141.40063	2377.265345	2899.619326	3454.935315	3730.167733	2115.778757	2362.014492	2893.708615	3452.465416	3724.96106	2089.141386	2343.715041	2883.587261	3441.072786	3713.614032	2071.574879	2331.497652	2874.478618	3431.461783	3700.476919	2068.607087	2328.429385	2872.889904	3427.932984	3694.059755	2083.259243	2339.122154	2879.725841	3430.728064	3694.917977	2114.935453	2364.05191	2896.928086	3441.599627	3701.71667	2166.94706	2406.861086	2927.681681	3460.873713	3715.38144
2197.70343	2409.421152	2898.419117	3445.557278	3718.348744	2196.296969	2416.642443	2916.355168	3471.573505	3747.006413	2185.89675	2413.754485	2926.904673	3486.508746	3764.059949	2166.126011	2403.363017	2930.027553	3491.370325	3770.026256	2141.205342	2388.555117	2924.269222	3489.02095	3764.956429	2115.257915	2370.736327	2914.422203	3477.889778	3753.953005	2098.165647	2358.879999	2905.546896	3468.557417	3741.144099	2095.276157	2355.884583	2904.018066	3465.15464	3734.911782	2109.542549	2366.287419	2910.654902	3467.847897	3735.750384	2140.368202	2390.527063	2927.378598	3478.431368	3742.361448	2190.979997	2432.134018	2957.272992	3497.175187	3755.675678
2221.56887	2435.426013	2929.779898	3483.498615	3759.772675	2220.204568	2442.461828	2947.145116	3508.724277	3787.586405	2210.14175	2439.635551	2957.404593	3523.183208	3804.151998	2190.939667	2429.528499	2960.488186	3527.872014	3809.967737	2166.742456	2415.176564	2954.886601	3525.646187	3805.038727	2141.508163	2397.85331	2945.321751	3514.784306	3794.388611	2124.906464	2386.369133	2936.686628	3505.738508	3781.917775	2122.098034	2383.448969	2935.219296	3502.465192	3775.875704	2135.965191	2393.552713	2941.651362	3505.053857	3776.694074	2165.911826	2417.081142	2957.882935	3515.34085	3783.111974	2215.080088	2457.45112	2986.894534	3533.539364	3796.06522
2245.509855	2461.510267	2961.23786	3521.569791	3801.34725	2244.188902	2468.355229	2978.016621	3545.98266	3828.292837	2234.472952	2465.592509	2987.978011	3559.95235	3844.356726	2215.856379	2455.778036	2991.020912	3564.463856	3850.01756	2192.404867	2441.895045	2985.580415	3562.364595	3845.233323	2167.906905	2425.082163	2976.305533	3551.779794	3834.946185	2151.812135	2413.981219	2967.917408	3543.028447	3822.823239	2149.08753	2411.138707	2966.513185	3539.888022	3816.976797	2162.541953	2420.934209	2972.734831	3542.369334	3817.774326	2191.581087	2443.73036	2988.460771	3552.351501	3823.993543	2239.262168	2482.828737	3016.566115	3569.989743	3836.575405
2269.541343	2487.690294	2992.812717	3559.794323	3843.097912	2268.264929	2494.339046	3008.989435	3583.372217	3869.151199	2258.9053	2491.641751	3018.644709	3596.839769	3884.69966	2240.891075	2482.127995	3021.645528	3601.169459	3890.201273	2218.207506	2468.726906	3016.370444	3599.19978	3885.565749	2194.469111	2452.439216	3007.393298	3588.899812	3875.651236	2178.897677	2441.732591	2999.258964	3580.450784	3863.885973	2176.259673	2438.970126	2997.919459	3577.446678	3858.240533	2189.28782	2448.448238	3003.92505	3579.817877	3859.016613	2217.390917	2470.491067	3019.131892	3589.486897	3865.031641	2263.541188	2508.283305	3046.307625	3606.549954	3877.231747
2293.678403	2513.982588	3024.524324	3598.195916	3885.050322	2292.447715	2520.429786	3040.083428	3620.916672	3910.187165	2283.453859	2517.799777	3049.424582	3633.869206	3925.206496	2266.058824	2508.594862	3052.38194	3638.012567	3930.544582	2244.165478	2495.688631	3047.27658	3636.17549	3926.061703	2221.209945	2479.940954	3038.604923	3626.168083	3916.529455	2206.178323	2469.63975	3030.731156	3618.02923	3905.131648	2203.629706	2466.959732	3029.457978	3615.16487	3899.692582	2216.217981	2476.111291	3035.241888	3617.423197	3900.446605	2243.356416	2497.379744	3049.916194	3626.770765	3906.251942	2287.932217	2533.831351	3076.139033	3643.243755	3918.059939
2317.936211	2540.403761	3056.392678	3636.79846	3927.230353	2316.752437	2546.644066	3071.318596	3658.639904	3951.426592	2308.13382	2544.0832	3080.337632	3671.064541	3965.903095	2291.37484	2535.195247	3083.250163	3675.017061	3971.073355	2270.294057	2522.796844	3078.318831	3673.315612	3966.74705	2248.14477	2507.604019	3069.960409	3663.608477	3957.606708	2233.669523	2497.719368	3062.353979	3655.787655	3946.586128	2231.213094	2495.124199	3061.148742	3653.066474	3941.358808	2243.347827	2503.940024	3066.705341	3655.209163	3942.090169	2269.492857	2524.413012	3080.833685	3664.22698	3947.680311	2312.450442	2559.489494	3106.080387	3680.095038	3959.08585
2342.330056	2566.970543	3088.437918	3675.626033	3969.664094	2341.194386	2572.998612	3102.715053	3696.565955	3992.895523	2332.960495	2570.508744	3111.403978	3708.449798	4006.815487	2316.854479	2561.945884	3114.270322	3712.206959	4011.813622	2296.608687	2550.068306	3109.517321	3710.644173	4007.647821	2275.28915	2535.44521	3101.479883	3701.245017	3998.909044	2261.386941	2525.988287	3094.147563	3693.750091	3988.275466	2259.025525	2523.480378	3093.011883	3691.17553	3983.265278	2270.692956	2531.951252	3098.335537	3693.199811	3983.973371	2295.815684	2551.607625	3111.904484	3701.879571	3989.342804	2337.111168	2585.274445	3136.151819	3717.127824	4000.335524
